6310
2687.822203,434.750125,20.453000
2656.628378,417.541689,20.120800
2597.080667,352.362749,19.280100
2628.542623,401.175392,19.764500
2601.744720,385.661408,19.381500
2569.458748,336.780962,18.826700
1948.523395,-943.607141,16.127000
1924.640144,-906.715092,15.881900
1919.333967,-877.229963,15.762900
1955.271241,-976.477945,16.153600
1953.207544,-1005.312722,16.077000
1960.063703,-1045.372773,15.968300
1955.357118,-1121.751510,15.449300
1944.935839,-1088.099494,15.674200
1965.773787,-1155.412400,15.086300
2435.442220,28.873556,14.943400
2418.784224,44.422448,14.946300
2423.134487,77.095300,15.267200
2485.054849,179.253453,16.774900
2459.627629,142.406075,16.178400
2449.628086,114.064889,15.837900
2434.252345,101.384897,15.574200
2494.282401,214.091910,17.138200
2414.440620,17.402946,14.667800
2301.741083,-67.123727,13.447000
2345.546232,-35.224702,13.835300
2318.605485,-39.407216,13.734600
2356.499833,-10.275090,14.096900
2397.365090,30.238895,14.663400
2374.868094,30.272679,14.528200
2361.324262,11.378743,14.303500
2244.637923,-105.164430,13.019300
2260.734195,-64.608466,13.461000
2030.111454,-310.797402,10.176500
2059.796143,-281.525277,10.652500
2011.490578,-351.484402,9.629880
2033.472678,-385.202852,9.506770
2052.905018,-418.363159,9.498440
2174.377873,-170.943028,12.194500
2137.912007,-174.437486,12.120800
2122.816952,-201.112309,11.763000
2092.627150,-212.960080,11.556000
2056.708140,-224.209629,11.308400
2049.481592,-253.134764,10.930200
2193.032700,-139.367375,12.604000
2212.278763,-113.248548,12.932000
2813.270245,517.917340,20.816600
2846.467980,545.578811,20.582600
2893.340130,604.664620,19.865400
2857.636051,585.888729,20.212900
2770.904185,503.931523,20.805500
2733.982629,490.317972,20.668200
2697.149343,476.917748,20.413700
2513.028444,269.858815,17.718200
2534.761015,292.477460,18.147500
2488.237848,243.261920,17.221400
2540.154944,322.929194,18.333700
2658.297442,459.652955,20.045800
2634.096378,432.130073,19.803000
2575.518651,370.684273,18.975400
2604.140163,423.248553,19.395300
2581.505254,399.543545,19.075700
2547.292257,357.670172,18.518200
1903.255333,-953.482558,15.711800
1913.672002,-987.143448,15.799700
1882.412775,-886.178527,15.392800
1892.834054,-919.830543,15.572400
1924.093281,-1020.795463,15.828600
1934.514560,-1054.447479,15.792000
2392.228548,57.382204,14.859000
2417.419295,101.519204,15.415600
2397.613307,89.269806,15.152400
2463.568762,213.232616,16.714000
2448.700646,176.039052,16.292900
2433.504664,151.230886,15.948300
2429.518444,124.183511,15.707700
2290.042619,-38.273554,13.715300
2331.051774,-14.534292,13.981300
2308.324460,-18.415012,13.906400
2342.138252,5.399411,14.181100
2365.179793,51.126037,14.644700
2346.629261,29.795658,14.393900
2217.367963,-79.934080,13.329200
2224.282958,-32.344173,13.814400
2264.052768,-29.517885,13.795800
1987.490602,-320.132189,9.782800
1998.034371,-289.853784,10.211700
2023.686815,-271.468577,10.587400
1991.717909,-389.420843,9.153760
1970.551078,-355.911761,9.257660
2012.880474,-422.916442,9.178200
2155.135842,-141.104374,12.578900
2115.643449,-146.824283,12.481400
2101.581531,-179.884114,12.000300
2064.601016,-189.489246,11.786500
2026.326829,-201.194476,11.489100
2021.168821,-236.941014,10.994700
2177.461935,-103.198358,13.083400
2818.754159,566.678788,20.462900
2780.944890,547.125804,20.568900
2874.272915,634.818137,19.686300
2826.929161,611.574612,20.080600
2744.819595,530.619577,20.519500
2709.981993,518.436457,20.335700
2670.093429,509.068487,19.986600
2478.592609,280.251998,17.246700
2510.807832,305.978535,17.824800
2462.113139,247.332313,16.872800
2516.782410,343.340533,18.011300
2639.407318,488.238308,19.707100
2622.842050,459.036732,19.585700
2556.044775,392.158140,18.680400
2590.194167,459.204666,19.115700
2570.056639,426.032769,18.876800
2525.755633,380.249284,18.195100
2368.602630,79.344993,14.876100
2402.561179,115.738799,15.391000
2381.699587,104.646207,15.144500
2430.319910,199.660835,16.218400
2436.223908,233.025357,16.460700
2420.098205,170.544830,15.931200
2409.583353,143.012197,15.645600
2286.718544,-10.482818,13.955300
2315.178634,10.726079,14.155600
2343.562589,58.906335,14.599700
2324.113098,40.769883,14.401200
2184.763714,-60.981616,13.592200
2185.038946,-30.947425,13.903400
2258.451061,-1.794902,14.029100
2195.229025,-3.302440,14.116800
2228.618841,12.449829,14.166100
1965.363697,-290.293782,9.960140
1949.388513,-322.416162,9.429320
1983.510760,-256.550002,10.521000
2132.383513,-111.797517,12.993800
2090.972673,-119.236658,12.877200
2075.862331,-154.445096,12.317400
2034.504727,-164.233209,12.060100
1993.666340,-177.187031,11.682100
1987.294183,-215.097510,11.092500
2147.257569,-75.959262,13.472100
2787.267752,591.992041,20.252800
2750.644877,571.642520,20.283200
2830.084925,653.510885,19.700400
2855.205700,664.971655,19.496800
2793.546370,636.599545,19.897300
2722.468902,552.325653,20.237000
2691.311678,551.415053,19.977000
2634.859176,521.634279,19.498400
2659.639559,547.278654,19.665100
2443.943258,266.934390,16.702100
2450.480953,301.367054,16.899700
2481.488498,327.089848,17.425700
2495.156226,366.202804,17.696500
2610.904730,491.831008,19.307400
2536.118204,418.791500,18.349200
2580.893369,491.846473,18.870000
2552.306725,463.299880,18.522900
2503.118255,403.377616,17.829400
2339.786962,86.999229,14.772300
2360.179203,107.102538,15.013200
2379.494359,131.900863,15.308000
2407.096328,216.388873,16.031300
2406.175481,188.864857,15.887200
2410.236697,254.715940,16.216000
2392.279584,164.542058,15.613800
2284.262414,14.423083,14.147200
2298.148619,38.987556,14.332400
2317.007661,65.532782,14.547800
2157.120354,-43.434024,13.838200
2163.790493,-14.625545,14.099800
2262.749516,34.769968,14.281400
2170.896495,11.702828,14.282200
2198.720828,34.030749,14.352400
2232.236322,43.429892,14.350300
1945.531985,-263.889990,10.124400
1928.217074,-288.915954,9.632170
1943.504666,-228.287607,10.586300
2107.821769,-84.390480,13.398600
2047.883730,-127.021157,12.693600
2066.197218,-90.896012,13.302100
1998.666099,-136.039543,12.381600
1955.578808,-190.420318,11.234700
1959.628085,-156.092412,11.818700
2123.990551,-51.895381,13.805500
2752.764696,618.331320,19.950700
2715.590631,589.501174,19.939500
2829.577213,697.744449,19.298000
2800.987063,675.352301,19.562900
2872.546911,725.062926,18.834200
2887.941816,686.190657,19.110300
2763.271935,668.866999,19.586300
2670.064664,591.907206,19.504900
2631.882331,562.372507,19.237700
2597.223425,531.030196,18.936300
2426.009013,284.994237,16.511500
2448.963082,335.780798,16.943400
2423.854795,313.236565,16.541600
2469.557885,356.838134,17.283900
2474.239972,386.375001,17.370300
2509.365769,447.708294,17.873300
2553.811867,513.925160,18.366600
2525.694613,485.653107,18.033100
2478.057011,421.015103,17.410300
2338.527478,111.193417,14.911600
2310.815585,99.929142,14.726300
2352.881103,128.652559,15.095300
2357.233857,159.746520,15.288000
2378.569482,228.851246,15.763500
2381.048915,193.273201,15.651700
2401.477151,288.811964,16.192400
2378.306851,264.032825,15.855100
2285.562984,67.735118,14.489500
2137.855265,-26.114011,14.056100
2136.589389,4.337537,14.316800
2251.930875,68.177641,14.464500
2160.121850,38.101153,14.460000
2219.122132,67.775554,14.477600
2184.812259,68.063039,14.526300
1907.050244,-255.406871,9.847910
1901.350526,-218.956203,10.300000
1924.234249,-197.679217,10.858000
2086.120562,-56.531083,13.793900
2021.095758,-97.218227,13.128600
2043.298380,-60.938358,13.733600
1974.806270,-102.269778,12.865200
1959.033067,-128.254300,12.305000
1925.122623,-168.200145,11.338800
1925.719663,-136.439993,11.901900
2107.745776,-24.920721,14.128600
2706.266955,651.407998,19.422800
2788.414766,720.049189,19.181700
2830.196948,747.511211,18.840200
2920.686805,707.405049,18.693200
2913.322834,748.179612,18.368200
2885.948382,777.656135,18.277200
2857.500546,770.875874,18.498500
2737.647153,711.452770,19.151800
2656.315232,636.550682,19.051600
2629.425286,604.914151,18.941400
2600.019757,577.502823,18.718400
2568.197701,558.130357,18.367200
2420.476382,347.365910,16.531600
2447.906840,368.805370,16.954600
2395.700520,321.144491,16.161900
2451.626557,402.064917,17.006700
2474.168372,455.702452,17.288300
2496.071612,486.199305,17.556400
2516.935185,517.146037,17.773500
2535.369928,550.402334,17.906600
2455.778769,430.885383,17.041100
2328.944683,133.378003,14.975200
2272.717810,99.085301,14.619500
2293.109304,135.674873,14.816200
2344.873409,201.358475,15.352900
2321.075183,165.152407,15.059700
2349.820228,243.423675,15.504100
2374.715958,294.824363,15.862800
2354.982520,273.646402,15.606500
2094.223616,6.905058,14.426400
2121.502828,39.421175,14.557400
2239.153149,96.360136,14.573100
2148.201116,71.100915,14.604900
2207.840975,96.713218,14.577200
2174.809489,100.720142,14.612900
1895.637325,-182.509800,10.797800
2067.651587,-26.158683,14.166800
1995.700494,-66.144169,13.559900
2023.034223,-28.641869,14.127600
1937.970356,-75.518825,13.102200
1936.349831,-110.420900,12.469400
1889.937608,-146.059131,11.358200
1884.229016,-109.603853,11.961500
2657.377645,686.019894,18.715700
2697.108296,708.642812,18.922900
2758.144469,762.737895,18.795400
2799.096330,776.669482,18.671100
2834.068621,794.687357,18.398000
2953.436404,728.628316,18.289600
2913.718396,790.659381,18.007200
2933.577400,759.643849,18.145400
2893.864002,821.683788,17.867500
2864.737259,809.452868,18.120200
2712.658746,757.020942,18.661500
2618.459703,648.517298,18.511000
2599.796543,612.630123,18.496900
2573.571587,595.984665,18.226800
2549.159098,579.986635,17.956800
2422.565057,384.492627,16.567100
2383.837109,360.762918,16.012600
2369.780638,321.964570,15.822300
2431.198211,420.811756,16.669300
2443.848993,454.886278,16.807600
2461.870329,493.529567,16.985900
2488.369473,517.514917,17.318100
2502.244981,549.217932,17.394300
2521.884566,584.034503,17.516100
2255.709375,126.715799,14.679600
2268.342310,157.892307,14.783200
2294.081693,167.702070,14.915600
2318.127848,226.079801,15.187200
2308.217717,193.094607,15.055700
2324.025759,266.591739,15.279400
2348.031008,299.399860,15.549600
2080.387164,41.553463,14.642700
2051.460688,7.211060,14.475100
2109.435980,74.547707,14.685400
2227.545171,119.765677,14.626200
2138.499047,105.855536,14.660400
2201.608260,127.603633,14.623800
2167.864390,135.011823,14.622800
1973.967090,-32.250647,13.947400
2006.132053,6.460819,14.432000
1878.520424,-73.148576,12.531600
1922.223288,-34.829696,13.574800
2616.157923,693.006631,18.183700
2671.582793,737.361782,18.491500
2635.722071,726.701725,18.193000
2773.946413,810.602264,18.399100
2737.081047,800.633070,18.426500
2809.834073,824.459862,18.219900
2843.046227,839.132484,17.968500
2874.009607,852.708195,17.718800
2680.018803,780.330335,18.253800
2707.037539,797.983321,18.310400
2577.524823,636.267173,18.031900
2592.576442,670.277841,18.023300
2546.745083,611.395146,17.734900
2400.288421,407.230747,16.217600
2346.601535,333.745151,15.534300
2344.870741,372.044453,15.487100
2370.432020,398.150890,15.800100
2413.051269,445.382613,16.350500
2427.000727,483.042081,16.472600
2438.849674,515.876619,16.546000
2464.743348,541.494882,16.842700
2486.154595,584.755369,16.961200
2511.625526,628.498927,17.105400
2233.392771,151.503017,14.676400
2254.154619,179.043145,14.756200
2279.602521,186.773139,14.877500
2290.302768,240.544054,14.981000
2291.501964,211.569515,14.974500
2288.778446,277.440228,14.956300
2318.076065,305.685136,15.220600
2037.317734,43.156792,14.673100
2068.382829,78.123703,14.740000
2099.598866,111.276856,14.698800
2131.075910,142.502738,14.617900
2198.170485,161.944108,14.615800
2162.997219,171.503327,14.555500
1958.706974,5.210654,14.242600
1992.310907,44.132511,14.601800
1872.820707,-36.697907,12.979200
1911.349570,3.418252,13.856200
2606.924367,724.497926,17.862600
2585.896872,702.065207,17.731000
2646.597715,765.450719,18.049300
2615.665361,753.887230,17.782800
2787.289093,855.901458,17.990600
2752.219982,843.207550,18.104500
2718.470606,832.273416,18.098800
2821.517650,869.775692,17.786000
2854.150603,883.723727,17.555100
2655.287444,804.568865,17.868700
2686.931522,819.650315,18.017300
2564.837938,671.501664,17.629800
2546.678277,643.612800,17.538200
2380.637987,433.788287,15.891800
2314.982762,342.641282,15.158400
2342.499218,416.941874,15.393900
2310.845870,380.083149,15.059600
2395.320483,472.576982,16.021400
2409.099804,516.026705,16.092300
2431.521021,545.307952,16.315000
2444.153947,584.316101,16.325000
2472.284074,620.965261,16.557400
2499.960797,668.239524,16.712000
2486.643412,644.596596,16.643900
2532.653751,670.414574,17.174200
2228.154170,187.691634,14.663700
2261.255046,211.391815,14.795200
2258.119361,250.240553,14.748900
2285.984671,314.387284,14.891400
2256.118025,287.238008,14.676900
2025.219279,81.454933,14.730100
2058.342908,116.783699,14.699100
2091.826323,149.919783,14.590200
2125.678834,181.466852,14.477100
2195.010707,198.360086,14.548500
2160.135040,209.815601,14.420100
1946.254326,44.323808,14.375400
1980.243950,84.183452,14.607300
1867.112115,-0.242629,13.258700
1900.989574,42.785392,13.953100
2581.174999,746.819960,17.401700
2553.688240,706.354640,17.266400
2621.336441,789.840545,17.623100
2602.209605,770.003977,17.525500
2800.480477,900.670737,17.575600
2765.722822,886.710735,17.737400
2730.809913,873.124358,17.809100
2696.748243,859.050754,17.782000
2834.291599,914.739260,17.373300
2664.053465,843.703727,17.675000
2632.755483,828.442507,17.501200
2362.214495,462.469316,15.568400
2283.500283,349.934097,14.809800
2330.116175,453.607406,15.153600
2298.360178,418.503550,14.837000
2280.853854,380.482966,14.721600
2379.883117,494.771329,15.732200
2400.767553,568.843200,15.758400
2390.329772,531.804960,15.757400
2411.205334,605.881440,15.742200
2442.405965,622.951118,16.108200
2462.703250,660.682673,16.215000
2486.974846,700.902370,16.366300
2519.141638,704.342351,16.796700
2226.920069,223.975050,14.612800
2225.329017,260.894616,14.524400
2254.430430,323.407654,14.588200
2224.036371,297.152099,14.417200
2014.704894,122.412250,14.619900
2050.329864,157.523542,14.508500
2085.896063,189.983449,14.368300
2122.129308,225.094307,14.240000
2193.638971,235.289689,14.439100
2161.311173,247.224748,14.260300
1933.898360,86.226417,14.316800
1969.045046,126.578104,14.417800
1861.412398,36.208039,13.371600
1885.928081,86.746889,13.792700
2538.392666,742.966681,16.865300
2556.037207,785.310203,16.886400
2590.635341,789.504359,17.278100
2606.217623,817.030423,17.299200
2814.437204,945.763667,17.172700
2779.606743,931.142832,17.346300
2743.948819,916.230615,17.472400
2707.708552,901.260286,17.504700
2672.533492,884.305560,17.450400
2640.060000,866.195485,17.330500
2609.538166,849.347919,17.152200
2344.830683,503.174737,15.213700
2253.846602,358.643386,14.499000
2302.667774,466.974521,14.767900
2257.703541,395.291099,14.442700
2263.839077,436.130351,14.396300
2421.656599,642.923945,15.720900
2432.094380,679.962185,15.707700
2459.610193,704.906900,15.977700
2503.183794,737.162836,16.426500
2477.232000,730.111511,16.113900
2193.114683,271.486125,14.309500
2223.092018,333.082180,14.302000
2192.099247,306.867164,14.168600
2005.013512,168.012925,14.301600
2046.195484,198.029148,14.205200
2079.186363,227.939088,14.080900
2106.135110,259.037992,13.964500
2136.576060,260.196687,14.090200
2162.255915,281.520014,14.102400
1920.902561,132.754683,14.007000
1959.475421,165.861495,14.062800
1855.703806,72.663317,13.334200
1849.995214,109.118594,13.150600
1878.591077,127.529981,13.522800
2517.121936,777.859420,16.441600
2576.827294,828.025657,16.923600
2532.052912,826.672005,16.436600
2794.578200,976.779199,16.955200
2758.473283,960.724398,17.106400
2721.384740,944.402985,17.199800
2680.844198,930.460584,17.163100
2645.777963,905.189491,17.126100
2615.719521,886.196845,17.003200
2585.667167,870.209739,16.811900
2309.769374,511.582754,14.724200
2223.500177,369.707033,14.190000
2269.077673,478.844062,14.328600
2225.804297,408.333245,14.086500
2229.412471,448.862597,13.987800
2442.532161,717.000425,15.711300
2456.133740,740.799987,15.808700
2480.243943,766.781199,16.027800
2190.648154,342.711132,14.017900
2159.430936,315.283011,13.923000
1982.483029,194.883231,13.927100
2012.879284,210.838199,13.943000
2043.854680,233.895779,13.880600
2070.894396,261.611944,13.777100
2131.013297,288.124812,13.902500
2096.962945,291.320002,13.694800
1927.609064,172.914232,13.714000
1891.815938,163.447335,13.394800
1951.794704,200.016920,13.629600
1844.295497,145.569263,12.802400
2492.807608,808.259329,16.057300
2557.611069,858.087546,16.588000
2531.674148,873.757143,16.274500
2492.318433,855.435623,15.940500
2774.723805,1007.803606,16.724200
2736.592778,987.978277,16.871400
2700.723063,969.772969,16.944500
2644.633225,945.528239,16.858700
2673.148697,962.786916,16.892600
2620.850030,918.419345,16.861400
2592.441896,907.832232,16.690300
2561.838431,891.782060,16.492800
2274.708066,519.990771,14.262900
2189.880174,380.217345,13.863900
2234.055792,489.519114,13.898100
2190.494608,419.777561,13.713400
2193.216863,460.575514,13.578600
2428.669037,750.209042,15.453700
2408.146243,724.539276,15.266500
2448.497355,775.800063,15.630900
2466.709502,797.520309,15.791800
2155.864706,351.155119,13.725100
2124.700724,321.378027,13.670500
1983.265710,229.690879,13.539900
2016.450492,240.557684,13.659200
2037.499705,264.398958,13.558700
2061.714430,293.097940,13.463800
2087.333544,324.695921,13.399200
1914.052432,202.504208,13.191800
1865.436468,199.438612,12.507500
1943.842804,234.279398,13.103100
1829.941964,179.460815,12.116400
2468.407452,825.260449,15.757600
2507.504173,902.786190,15.975100
2538.715953,907.815275,16.228700
2467.203059,897.700452,15.648300
2446.552714,853.605262,15.511700
2754.873676,1038.814529,16.485100
2709.373493,1006.342302,16.685600
2682.985253,986.649003,16.759600
2656.530778,981.515258,16.685900
2629.621115,972.966940,16.598300
2605.660139,947.381495,16.589800
2564.924619,932.976943,16.352200
2239.651367,528.407663,13.826900
2152.915853,389.647636,13.518000
2198.245953,500.434421,13.475700
2151.756085,431.042165,13.312800
2155.309989,473.853414,13.150400
2401.153482,755.159632,15.135200
2415.560118,787.950262,15.256700
2373.751449,732.082737,14.863000
2443.631601,811.513301,15.522700
2117.581163,357.698517,13.408800
2004.753771,264.009320,13.323400
1970.615435,263.238610,13.014300
2027.308103,293.221424,13.209000
2050.283967,323.375234,13.128700
2072.736368,361.350865,13.028000
1903.842579,244.937283,12.407100
1815.597305,213.347757,11.213200
1858.522701,246.785526,11.542300
1939.472828,265.306582,12.617100
2487.479661,944.243480,15.734900
2527.633782,937.765167,16.045300
2443.330712,935.589737,15.443600
2426.019178,894.538153,15.330100
2412.200529,861.881583,15.216200
2416.075606,828.925366,15.244900
2705.942917,1042.019993,16.412400
2735.019281,1069.838936,16.243900
2675.137097,1012.845662,16.544800
2633.690514,1008.309832,16.404600
2607.586309,982.091005,16.415500
2579.590401,971.841931,16.289500
2548.583202,966.447406,16.102100
2204.590059,536.815680,13.410600
2111.927255,397.990500,13.132000
2162.638508,513.453234,13.054700
2106.681160,444.426114,12.824700
2119.348332,493.197568,12.699100
2379.635956,781.007970,14.900600
2391.258476,813.081173,15.017700
2338.291166,775.822034,14.518200
2339.356656,739.626198,14.504100
1993.401275,292.961502,12.901700
1958.947346,293.188590,12.501900
2016.186594,321.490199,12.838700
2036.407014,346.404274,12.813800
2035.741869,375.495813,12.570300
2069.879764,403.795798,12.711900
1920.107443,290.915993,11.959600
1885.459461,275.366503,11.576100
1824.299868,261.710710,10.418900
1801.257256,247.243574,10.100600
1856.486695,285.885669,10.750000
2457.508714,975.598304,15.499400
2490.555477,987.956634,15.670100
2518.617444,972.321362,15.882000
2401.686915,931.607086,15.183300
2420.099881,969.832852,15.297500
2385.114171,886.836270,15.035700
2387.254461,845.507131,15.006100
2662.308155,1052.210615,16.235700
2698.927366,1072.032418,16.186100
2715.160277,1100.854468,16.007900
2589.369723,1009.977182,16.165900
2615.254140,1046.598350,16.096900
2561.391789,992.191387,16.084600
2539.345784,991.596517,15.952100
2169.528750,545.223698,13.005900
2128.794136,531.168000,12.627000
2075.295503,476.853827,12.315800
2063.224571,434.263351,12.443600
2087.357560,519.448912,12.225000
2357.783641,821.983558,14.743900
2304.957254,747.160785,14.190700
2296.152933,787.635523,14.203300
2316.404881,821.266341,14.438000
1982.583609,322.661318,12.456100
1947.521237,324.038318,11.954600
2007.113238,350.317786,12.470500
2028.949268,409.235005,12.231800
1999.361644,381.906993,12.087100
1888.342151,308.294561,11.087900
1917.126392,325.289680,11.416000
1786.903723,281.135126,8.819860
1827.026919,295.857733,9.760700
1855.269417,327.321339,9.958160
2436.140859,1004.771998,15.359700
2467.454914,1011.212870,15.501300
2518.093274,1005.914705,15.781100
2494.160765,1018.435947,15.619300
2396.863779,960.221543,15.175300
2377.481530,951.087534,15.070700
2362.899498,923.165871,14.956500
2399.087340,978.538614,15.194600
2406.053885,1002.494151,15.227500
2344.665938,890.774171,14.791700
2361.081551,860.375286,14.832400
2676.220028,1095.264699,15.989300
2631.034346,1088.411535,15.916400
2695.305882,1131.878875,15.784200
2550.065227,1021.085024,15.902900
2578.027432,1047.713526,15.925600
2597.085796,1072.972023,15.881300
2134.480926,553.635980,12.601600
2099.419617,562.043997,12.182800
2016.964829,444.194778,11.817500
2330.571793,856.784521,14.624800
2270.571335,754.699637,13.920800
2279.247946,828.937371,14.228700
2267.431877,797.945066,14.039000
2296.372588,856.417290,14.424800
1972.349714,353.962294,11.985500
1934.008306,358.203160,11.308500
1988.536414,415.757562,11.637600
1963.492502,386.655406,11.512900
1895.639339,344.992103,10.691100
1812.179499,323.244696,8.707380
1772.563674,315.030942,7.419530
1835.020783,362.945254,8.717710
1872.154691,370.025436,9.737050
2418.290097,1032.017416,15.259700
2447.433740,1037.512238,15.366700
2478.898353,1042.984692,15.487500
2515.811024,1044.128583,15.649600
2386.003681,970.054425,15.129300
2347.269637,951.150818,14.932200
2370.130174,970.343898,15.058800
2321.214640,927.543270,14.767400
2386.419738,990.076615,15.143400
2396.054404,1028.692672,15.181200
2386.284528,1013.506532,15.149200
2307.118240,889.926321,14.592400
2654.593017,1126.195675,15.757800
2593.159700,1102.619253,15.717400
2618.574528,1122.998461,15.690700
2675.446878,1162.894407,15.579300
2548.395548,1056.095974,15.753900
2567.976065,1079.539462,15.735000
1970.700477,454.117330,11.023000
2243.023397,792.650067,13.863200
2236.176542,762.243098,13.689600
2255.099117,856.727163,14.220400
2248.159510,825.816213,14.043800
2275.127857,856.735908,14.315900
2269.782903,884.866418,14.406500
1906.935077,380.818439,10.470600
1934.989619,391.679364,10.943800
1951.732017,418.445077,10.993200
1796.261250,357.182737,7.402020
1758.210141,348.922494,5.935250
1853.966668,398.313713,8.783990
1820.311610,401.619098,7.543360
1886.096515,405.739411,9.638000
2426.223671,1063.865719,15.244300
2397.811322,1054.745707,15.167500
2457.621515,1070.229264,15.338300
2490.934437,1076.353065,15.443600
2530.102600,1088.022147,15.551900
2334.085231,976.163989,14.927300
2317.833371,958.586517,14.833500
2370.999273,1005.534864,15.091800
2288.561322,956.076944,14.731600
2280.105496,923.136417,14.594400
2371.868372,1040.725830,15.100000
2630.954078,1155.726419,15.550700
2583.167341,1142.043341,15.498800
2561.098109,1109.773399,15.574300
2655.592484,1193.918814,15.396500
1950.496056,483.036035,10.405000
1933.923785,448.158752,10.351700
2217.063576,792.330231,13.703900
2218.746074,822.839190,13.877100
2201.777139,769.777685,13.488800
2225.408648,855.798421,14.085900
2232.871758,888.172807,14.280800
2241.777079,922.998342,14.472500
1918.753569,414.288565,10.352600
1779.294931,391.315844,5.980600
1743.870091,382.818311,4.395490
1865.920421,430.113449,8.748410
1844.295643,419.417274,8.166420
1836.988481,447.631710,7.541430
1796.344984,434.554121,6.033120
1898.835183,440.872600,9.579820
2434.505262,1101.460507,15.186200
2401.680434,1087.251543,15.129800
2372.732862,1075.907921,15.076300
2467.720488,1099.217453,15.293100
2495.435237,1113.567825,15.335800
2531.080919,1136.678631,15.363000
2298.044897,981.992955,14.829100
2261.999954,987.813046,14.761600
2252.196540,957.397991,14.639500
2598.318991,1186.312766,15.339000
2549.020556,1180.176024,15.240600
2654.822424,1228.969565,15.233300
2609.346187,1225.028114,15.198000
1913.012614,478.233357,9.589890
1930.278151,511.950475,9.743590
2185.590121,814.132240,13.655700
2193.249283,856.321108,13.957600
2167.382346,777.321146,13.306600
2204.299870,884.950230,14.166800
2200.880336,923.664692,14.368400
2214.784990,960.738932,14.575500
1760.780727,422.816053,4.475850
1729.525433,416.705253,2.834970
1875.321942,468.692846,8.621220
1847.949776,498.607656,7.419100
1808.801961,480.426055,6.020820
1771.891849,463.493608,4.443110
2405.211792,1116.417031,15.071200
2422.977212,1138.752448,15.046600
2460.110253,1134.463123,15.157100
2373.610835,1111.094277,15.016700
2492.662726,1146.672532,15.207300
2506.079521,1176.472790,15.133400
2225.959620,993.642011,14.720000
2561.850705,1220.952309,15.115100
2513.599236,1218.610137,14.996000
2654.061239,1264.015706,15.088700
2613.873649,1261.361348,15.065700
2571.609994,1258.658492,15.001700
1889.225178,516.698307,8.627470
1910.069121,540.860305,9.046060
2156.352784,859.417057,13.828700
2144.546505,820.937355,13.484300
2169.102464,900.776029,14.151400
2132.987553,784.864607,13.127600
2177.990215,967.241484,14.543100
2165.341276,940.828614,14.381500
2189.914677,999.462102,14.696500
1743.738981,447.996043,3.108510
1715.176509,450.605680,1.296770
1858.048711,548.769454,7.411450
1819.294978,529.459138,6.045570
1780.350227,508.783131,4.396720
1741.320732,486.381981,2.450430
2393.258594,1143.540209,14.965800
2436.868441,1169.444398,14.973100
2407.931289,1167.189076,14.914800
2470.598482,1172.162540,15.050400
2374.479934,1146.285243,14.921600
2479.515553,1204.559235,14.952900
2529.205345,1256.964161,14.903400
2479.388420,1232.864235,14.847700
2490.179270,1258.281514,14.788800
2616.084102,1296.813410,14.946100
2653.295790,1299.075330,14.961400
2577.317605,1294.660443,14.895600
2538.052988,1292.980314,14.811700
1889.860090,569.770135,8.323360
2128.004972,901.186060,14.021600
2117.641454,863.162688,13.683100
2107.329036,826.712907,13.310100
2135.570633,939.051300,14.302100
2098.601634,792.403458,12.933600
2153.869733,1005.282193,14.679900
2143.163075,973.431920,14.517200
1700.831851,484.492622,0.100000
1869.642186,598.684575,7.589630
1832.332850,579.356461,6.307010
1788.273549,560.852522,4.445700
1752.527167,532.080871,2.708230
1724.742024,517.226174,1.116930
2375.349033,1181.476209,14.797000
2411.198557,1202.723242,14.785400
2448.381367,1201.371692,14.881400
2459.005841,1225.861221,14.816700
2499.926050,1292.275576,14.707400
2454.669165,1257.017598,14.689600
2464.260779,1291.971204,14.599500
2617.242131,1331.888104,14.839200
2580.723414,1329.897277,14.798800
2652.525730,1334.126081,14.849600
2543.566095,1328.260692,14.726100
2506.697795,1327.093754,14.628900
2099.465362,940.958738,14.209300
2089.910270,903.732454,13.884900
2079.691676,866.986030,13.504400
2070.536970,831.940707,13.094000
2108.359445,977.085992,14.467200
2064.202231,799.938045,12.705600
2117.829399,1011.111158,14.656200
1702.918281,530.466310,0.100000
1686.491801,518.388439,0.100000
1849.437765,627.603280,6.860520
1809.286774,610.787893,5.273190
1769.798231,598.935898,3.392180
1754.324271,566.541902,2.631260
1726.134104,552.686381,0.986775
2376.218132,1216.667175,14.653200
2433.087841,1233.475252,14.717800
2400.540658,1249.456986,14.570100
2471.141684,1326.327014,14.519700
2431.972347,1292.245412,14.497900
2424.749552,1264.433914,14.576600
2437.716263,1325.670547,14.409700
2617.877525,1366.715915,14.744400
2582.914650,1364.683208,14.712900
2547.224776,1363.073197,14.650500
2651.760281,1369.185706,14.751400
2511.379646,1361.836810,14.560200
2476.111776,1360.909082,14.450800
2072.343400,981.009226,14.387500
2062.613018,943.727500,14.080000
2052.027389,906.382926,13.697000
2040.682581,869.984844,13.246200
2032.741630,835.627489,12.786700
2081.784456,1016.931249,14.610300
2029.807438,807.481506,12.424800
1677.291901,552.352600,0.100000
1702.014083,557.687488,0.100000
1829.228734,656.513110,6.151560
1786.681092,641.483489,4.258790
1745.312692,625.773731,2.048300
1734.888651,588.176195,1.428620
1711.506847,576.657304,0.100000
2377.087231,1251.858140,14.502300
